Mean,Variance,Skewness,Kurtosis,Power_Delta,Power_Theta,Power_Alpha,Power_Beta,Theta_Alpha_Ratio,Spectral_Entropy,Rolling_Var,Delta_diff,Theta_diff,Alpha_diff,Beta_diff,Delta_Theta_ratio,Alpha_Beta_ratio,Rolling_Mean_Delta,Rolling_Mean_Theta,Label
-3.7007434154171884e-18,0.9999999999999999,0.1715525751195049,1.0135817051143512,0.8092621213396625,0.02505392354301455,0.0038169056960980666,0.0032213213453534378,6.562216444638714,0.30214103695134975,0.13096053934398344,-0.0016062328095938216,-0.013546811575086894,-0.0020937863881979302,-0.0026699119296751013,32.29952468026146,1.1845205015328513,0.8247695227526342,0.03173821672206145,3
0.0,0.9999999999999998,-0.7160083783289807,1.4597089318347019,0.9052666623343436,0.020639649786938084,0.0024584176826261323,0.003369058370416191,8.392088067326307,0.31634582196081207,0.06696841971058917,0.09600454099468114,-0.004414273756076465,-0.0013584880134719342,0.0001477370250627533,43.85843816347385,0.7294881608601117,0.839172791965192,0.030230537402075673,3
1.6653345369377347e-17,1.0,0.13494865783208704,0.31398530010330283,0.8272097306618746,0.08710512108685445,0.004437049544244238,0.004837265757198196,19.626892448693404,0.3911071289350496,0.03674308514264093,-0.07805693167246897,0.06646547129991637,0.001978631861618106,0.0014682073867820049,9.496574067820733,0.9170743747680576,0.8454725874088742,0.0409032586399537,0
-3.7007434154171884e-18,0.9999999999999998,0.3563785126662731,1.3935957939704382,0.7041451648005895,0.09429970543331388,0.007728922645573817,0.02203171413419695,12.199307775390256,0.42613820231925503,0.05673988807363298,-0.12306456586128511,0.0071945843464594345,0.0032918731013295783,0.017194448376998753,7.467019059560864,0.350793034326069,0.8113504066571453,0.05313982699364448,0
-7.401486830834377e-18,0.9999999999999998,0.1337866585939142,0.5751283655282236,0.5317010235512951,0.13446126050235632,0.022417083363782724,0.1068320960292297,5.997892786837596,0.49893888533267916,0.03593243961638347,-0.1724441412492944,0.04016155506904244,0.014688160718208908,0.08480038189503275,3.954276996123961,0.20983275966887052,0.755516940537553,0.07231193207049545,0
-4.718447854656915e-17,1.0000000000000002,-0.04624988179600283,0.2044380221902098,0.6559274045322355,0.1479836371991004,0.019683799157014934,0.08654810887209927,7.517660506399655,0.47265350745624934,0.025287091263973466,0.12422638098094041,0.013522376696744082,-0.0027332842067677894,-0.020283987157130437,4.432402017850964,0.2274292527506355,0.7248499971760677,0.09689787480171262,0
-2.4980018054066023e-17,0.9999999999999998,0.07996051198660821,0.5407485629914026,0.6458761507798378,0.1349604023486649,0.016363449138379182,0.06971548013153753,8.247170510136222,0.4486152931263424,0.057753044310757354,-0.010051253752397682,-0.013023234850435494,-0.0033203500186357524,-0.01683262874056174,4.785636037711393,0.23471421832406705,0.6729718948651666,0.119762025314058,1
-4.625929269271485e-18,1.0,0.11115861607624508,0.409935828755688,0.6645563606960255,0.18126566576187517,0.021572905165700915,0.09457890809723246,8.402079473773659,0.47632295763642724,0.05098901157337512,0.018680209916187684,0.04630526341321026,0.005209456027321733,0.024863427965694934,3.6661807503484076,0.2280918389508582,0.6404412208719967,0.13859413424906214,2
-8.326672684688674e-18,1.0,0.2077574504456049,0.31187025315132466,0.6610913250538861,0.1325144526404967,0.021445588323075623,0.0897875488284303,6.178812715769656,0.46666673163733075,0.030175317745516246,-0.0034650356421394024,-0.04875121312137848,-0.0001273168426252913,-0.004791359268802156,4.988786680202281,0.23884547197721467,0.6318304529226559,0.1462370836904987,2
5.551115123125783e-18,1.0000000000000002,-0.604017276246009,2.5551265172828774,0.5818028539904602,0.07120562475486746,0.012824359346733238,0.055961120273446185,5.551939936326566,0.4019255977872231,0.11284134359115132,-0.07928847106342596,-0.06130882788562923,-0.008621228976342385,-0.03382642855498412,8.170628168282756,0.2291614271237387,0.641850819010489,0.13358595654100094,2
-1.3877787807814457e-17,1.0,-0.12103444194108391,5.47956606532663,0.605763352329462,0.06355935830738701,0.014966453745196322,0.05903556010442456,4.246504408125253,0.4178138066087831,0.20376330975064175,0.023960498339001823,-0.00764626644748044,0.0021420943984630843,0.0030744398309783746,9.53052135735144,0.25351161583133375,0.6318180085699343,0.11670110076265824,2
-1.1102230246251566e-17,1.0,0.30650867575672597,1.404275743784451,0.6735614854819338,0.11090698727383283,0.021854874409464438,0.07540837426804592,5.074470377895556,0.44482792467137633,0.07882893240434814,0.06779813315247185,0.047347628966445815,0.0068884206642681155,0.01637281416362136,6.0731557937202885,0.2898164136965297,0.6373550755103535,0.11189041774769184,2
-6.47630097698008e-18,0.9999999999999998,-0.2403226053743973,1.2364898654059795,0.6730603035631864,0.10813239886628476,0.018405188246611432,0.10177659628492346,5.874785013469144,0.4406164323796,0.0678716405804872,-0.0005011819187474842,-0.002774588407548073,-0.003449686162853006,0.026368222016877538,6.22435168615644,0.18083732489699045,0.6390558640837857,0.09726376436857374,2
1.1102230246251566e-17,1.0,0.05278872742817663,4.875254861544906,0.6360472445523577,0.09508479783211995,0.026457614230707027,0.08331724457865447,3.5937179854932673,0.447320687840368,0.14157285446239146,-0.03701305901082863,-0.013047601034164802,0.008052425984095595,-0.018459351706268987,6.689192908444011,0.3175488677720567,0.63404704798348,0.0897778334068984,2
2.6367796834847467e-17,1.0,-0.8872647644660341,5.720496261381635,0.592396385359738,0.14186034234879574,0.01738510648419923,0.07836348252259434,8.15940834583756,0.46315404760450013,0.13673260402217932,-0.043650859192619684,0.04677554451667579,-0.009072507746507797,-0.004953762056060129,4.175883123276867,0.22184931137887232,0.6361657542573356,0.10390877692568405,2
2.960594732333751e-17,1.0,-0.17292378923237955,1.2025211269929796,0.6201807571680775,0.09481226171940929,0.01572688080053953,0.07710063077376783,6.028292236049809,0.4335570559786208,0.09586876023783199,0.02778437180833948,-0.04704808062938645,-0.001658225683659701,-0.00126285174882651,6.5410760680656965,0.20397598134708017,0.6390492352250587,0.11015935760808851,2
9.251858538542971e-19,1.0000000000000002,0.16197289020341693,0.5956605258719843,0.6615964416861317,0.11658625198260963,0.019510456504694372,0.09753875337159529,5.975271602843154,0.45718330570588567,0.040662040793347516,0.04141568451805422,0.021773990263200343,0.003783575704154843,0.020438122597827457,5.674689388723363,0.20002569034971585,0.6366562264658983,0.11129521054984388,2
-1.3877787807814457e-17,1.0,0.0960417788766037,0.4194843469722631,0.6003556089247843,0.1277454305535406,0.04685688045168805,0.15245390305946568,2.7262315179887437,0.4949676775145678,0.032125102603384914,-0.0612408327613474,0.011159178570930961,0.02734642394699368,0.054915149687870396,4.699588131921741,0.3073491210276873,0.6221152875382179,0.11521781688729504,2
-6.47630097698008e-18,0.9999999999999998,-0.09165353335411229,5.7028413918605985,0.6891629814048894,0.06761506209196942,0.018641300643713683,0.06738078105704114,3.62696983511902,0.40161633339941716,0.25977252263731093,0.08880737248010506,-0.060130368461571174,-0.02821557980797437,-0.08507312200242455,10.19229692003521,0.2766519428735958,0.6327384349087242,0.10972386973926493,2
2.0354088784794535e-17,1.0000000000000002,0.051093815470714794,0.39777053644472327,0.669218373385067,0.12951263549915543,0.018364416764603674,0.10637729591470003,7.051984562025827,0.4623957838392987,0.048255214365958504,-0.019944608019822452,0.061897573407186005,-0.0002768838791100091,0.0389965148576589,5.167165378424042,0.17263311662116934,0.64810283251379,0.10725432836933688,2
9.25185853854297e-18,0.9999999999999999,-0.6218457736719307,3.584731249126733,0.6848612433976771,0.11349782465129907,0.01698322072247664,0.08370824846965637,6.682545316965758,0.4404186098944853,0.11272113687219926,0.01564287001261011,-0.01601481084785636,-0.0013811960421270322,-0.022669047445043666,6.034082251527865,0.20288344517431503,0.6610389297597099,0.11099144095571482,2
-1.61907524424502e-17,1.0,0.11706033772849024,1.6065252889776547,0.6857662039706688,0.10582418400994864,0.0315820574119318,0.10467736325140518,3.3506630669002044,0.47075456382537856,0.0680632089666816,0.0009049605729917198,-0.0076736406413504266,0.014598836689455157,0.020969114781748815,6.480179650868359,0.30170568617013455,0.6658728822166173,0.10883902736118263,2
-2.7755575615628915e-18,1.0000000000000002,0.11007301524683191,6.435681020377119,0.6395713944301065,0.11613003491212529,0.02865448268050177,0.10525606962023001,4.052628818259075,0.44776805901490374,0.19770888703507727,-0.04619480954056232,0.010305850902176644,-0.0029275747314300264,0.0005787063688248301,5.507325366677918,0.2722333310616362,0.6737160393176818,0.10651594823289959,2
-9.25185853854297e-18,0.9999999999999999,-0.032504571884915914,-0.03989411012564803,0.5897840039025462,0.15648303414549014,0.027149245857268647,0.1599031496450158,5.763595474167561,0.49969762732606965,0.02294516050728823,-0.049787390527560316,0.040352999233364856,-0.001505236823233124,0.0546470800247858,3.7689723882897717,0.16978449851076072,0.6538402438172131,0.1242895426436037,2
-2.7755575615628915e-18,1.0000000000000002,-1.3080277522817285,9.435002884134034,0.7123652110286592,0.1001261231392661,0.023811937959860675,0.11613839644873404,4.204694242602054,0.4321806425628686,0.23596035837835297,0.12258120712611309,-0.056356911006224045,-0.003337307897407972,-0.04376475319628177,7.114607797507929,0.20502894528448562,0.6624696113459315,0.11841224017162584,2
1.7578531223231644e-17,0.9999999999999998,-0.38631889430323174,2.3741137265178063,0.6051994148307722,0.0952519511590572,0.025904731346125132,0.12000434056535286,3.6768678670523065,0.4586336549664905,0.12028410907509805,-0.10716579619788702,-0.004874171980208897,0.002092793386264457,0.003865944116618822,6.3536027752062605,0.21586315429035308,0.6465372456325506,0.11476306547317747,2
1.0639637319324418e-17,1.0,-1.1727595289873984,14.071266337668355,0.7404807375966054,0.1038369219893284,0.020697923419454294,0.07775919606575286,5.016537328300621,0.44448471591460814,0.29655172074109953,0.13528132276583316,0.008584970830271196,-0.005206807926670838,-0.0422451444996,7.131120532946585,0.26617632756420057,0.6574801523577378,0.11436561306905342,2
-5.551115123125783e-18,0.9999999999999997,0.03152146518287064,-0.04690894764607245,0.538632260741812,0.16390363741780217,0.031475387928050734,0.20289278988202974,5.207193334649958,0.5216510034228774,0.010549195785634444,-0.20184847685479335,0.06006671542847378,0.01077746450859644,0.12513359381627687,3.2862539414843277,0.15513233769427706,0.6372923256200791,0.12392033357018879,2
2.4054832200211726e-17,1.0000000000000002,0.12005540562582408,5.021477819734956,0.6651049105594522,0.11852946340903713,0.023095132008061507,0.12699905394588742,5.132004933452295,0.4707130599765798,0.11179779370647223,0.12647264981764017,-0.04537417400876505,-0.008380255919989227,-0.07589373593614232,5.611257152216133,0.18185135588920262,0.6523565069514602,0.11632961942289818,2
-1.1564823173178714e-17,1.0,-0.25068815530650485,0.8686649331168677,0.5890109343788965,0.12565506431649837,0.024823323858420385,0.13810111540459202,5.0617718747605,0.48319063521219363,0.05534497649349925,-0.07609397618055569,0.007125600907461241,0.0017281918503588775,0.011102061458704598,4.687485141149376,0.1797461522272597,0.6276856516215077,0.12143540765834464,2
3.7007434154171884e-18,1.0000000000000002,-0.09796793073066441,1.6984126474055987,0.5913484218459594,0.14500940837707138,0.04951813813226347,0.1380008409280587,2.92835081236183,0.5088591960275449,0.04943761449547079,0.00233748746706286,0.019354344060573014,0.024694814273843083,-0.00010027447653332411,4.077972253607291,0.35882230120450065,0.6249154530245451,0.1313868991019475,2
4.625929269271485e-18,0.9999999999999999,-0.11527908600214173,11.26372294178414,0.694025311833901,0.10600700102542551,0.01909486864234147,0.09427131536806241,5.551305521152103,0.41113917379918996,0.3085214941876399,0.10267688998794167,-0.03900240735164587,-0.030423269489921998,-0.04372952555999629,6.546914432123311,0.20255011842862228,0.6156243678720043,0.13182091490916692,1
8.326672684688674e-18,0.9999999999999998,0.06728259447383338,-0.20476877243838176,0.2926862641784347,0.18604487303936085,0.05808498878860477,0.40819885917536847,3.2029216842024195,0.5286855318150585,0.005699374465923461,0.03130557997944872,-0.0032920975634394,-0.05014553850371958,-0.0038562419352858313,1.5731940698115483,0.1422954650350593,0.3234252001614035,0.17490953982487714,0
1.295260195396016e-17,1.0,0.36653555360620305,0.8683588905219142,0.4487608782875157,0.12752504438068785,0.03921305550360128,0.26133274839563914,3.25202386600836,0.5030704265128335,0.036365838102482353,0.15607461410908102,-0.058519828658673,-0.018871933285003487,-0.14686611077972933,3.5189743433732246,0.15004971896792965,0.34190669218751873,0.16961625689599408,0
6.47630097698008e-18,0.9999999999999997,-0.4309927049140946,2.3300774988666477,0.4245480505197344,0.12253304306848842,0.058983606006203726,0.2671924869626376,2.0773732566019167,0.506238896284106,0.11978080923691821,-0.02421282776778133,-0.004992001312199429,0.019770550502602444,0.005859738566998451,3.464735512582737,0.2207524093371766,0.35360340684891484,0.16084705753438755,0
-1.4802973661668754e-17,1.0000000000000002,0.2200967636264783,0.35208498998923865,0.3135835903053257,0.17518110022521766,0.06887461848111454,0.36719866272171703,2.5434414105951255,0.5342945014507833,0.016203904626453016,-0.1109644602144087,0.05264805715672924,0.00989101247491081,0.10000617575907944,1.7900435598281803,0.18756721607696927,0.34819189349799934,0.160124206263311,0
-8.326672684688674e-18,0.9999999999999999,0.2335031871265764,0.39697904762228875,0.3395570679653307,0.14557884472207866,0.06472865866152319,0.3185970241585041,2.249028462877004,0.5333686305077653,0.02643511376566539,0.025973477660005018,-0.029602255503138997,-0.004145959819591344,-0.04860163856321292,2.3324455979024235,0.20316716913887817,0.3638271702512682,0.1513725810871667,0
9.251858538542971e-19,1.0,0.36858005269904087,0.806636243931107,0.384140925806364,0.1591851313426957,0.07177901695288576,0.3320997039152342,2.2176803252523616,0.5317335153932079,0.02732935484693927,0.0445838578410333,0.013606286620617053,0.007050358291362566,0.013502679756730085,2.413155735152492,0.2161362987390919,0.3821181025768541,0.14600063274783365,0
2.2204460492503132e-17,0.9999999999999998,0.10168296496121301,-0.0062039058141514225,0.33452226975627275,0.17302383677295075,0.08154664376560282,0.4027365247899809,2.1217515158412588,0.5390426492410295,0.0035697207532128694,-0.04961865605009125,0.013838705430255033,0.009767626812717062,0.07063682087474671,1.933377172869376,0.20248086842200183,0.35927038087060553,0.15510039122628624,0
3.793262000802618e-17,1.0000000000000004,0.052283861078193196,-0.13084112135106984,0.2692382887489906,0.19947213561680627,0.08391955682058959,0.40933021796068125,2.3769162547771194,0.5344095534560351,0.0022286253360136415,-0.06528398100728217,0.026448298843855522,0.0023729130549867694,0.006593693170700354,1.3497471121434879,0.20501626345208437,0.32820842851645676,0.17048820973594983,0
9.714451465470119e-18,1.0,0.06556359682108574,-0.14934176808544253,0.3019813010683686,0.17095117298521179,0.0887467768106942,0.4235407408509597,1.9262586526518146,0.5318192444295582,0.0020386742454467804,0.03274301231937804,-0.028520962631594482,0.004827219990104617,0.014210522890278465,1.7664665841626448,0.20953490117028006,0.3258879706690653,0.16964222428794865,0
8.326672684688674e-18,1.0,0.05869024171451851,-0.08890830231583013,0.29572988493424057,0.17895332545230638,0.08876702816785344,0.42643800780166485,2.0159659862436006,0.5265636037473472,0.008928675829623093,-0.006251416134128052,0.008002152467094598,2.0251357159231653e-05,0.002897266950705135,1.6525439336924905,0.20815879069191215,0.3171225340628473,0.1763171204339942,0
